driverId,raceId,driver_overall_skill,driver_circuit_skill,driver_consistency,driver_reliability,driver_aggression,driver_risk_taking,constructor_performance,fp1_median_time,fp2_median_time,fp3_median_time,quali_time,constructorId,code
20,1043,0.3350462962962963,0.3350462962962963,0.8134543338087286,0.33999999999999997,0.36,0.4412198910075719,557.0,81709.0,86432.0,101907.0,85155.5,6,VET
20,1044,0.3143981481481482,0.3143981481481482,0.8151815701902126,0.36,0.35333333333333333,0.4375419879715542,557.0,105773.0,95503.0,120466.0,123332.0,6,VET
20,1045,0.35664814814814816,0.35664814814814816,0.7858345847007341,0.36,0.44285714285714284,0.5161184752970868,557.0,99912.5,97779.0,114579.0,101897.5,6,VET
20,1047,0.3383981481481481,0.3383981481481481,0.7727998526664261,0.33999999999999997,0.45571428571428574,0.5189957012240534,557.0,108951.5,108133.5,111049.0,109061.0,6,VET
20,1051,0.33409259259259255,0.33409259259259255,0.8707837766168134,0.26,0.4,0.38689955179327384,86.0,115834.0,89409.0,118300.0,114521.0,117,VET
20,1052,0.333037037037037,0.305,0.769915100853749,0.3,0.43999999999999995,0.5063083914124996,86.0,100852.0,99581.0,111687.0,103897.0,117,VET
20,1053,0.32713888888888887,0.5,0.7967740259500975,0.26,0.5085714285714286,0.5173529789947073,86.0,81145.0,81108.0,95318.0,85112.0,117,VET
20,1054,0.3280740740740741,0.5,0.722699807818138,0.20000000000000004,0.5366666666666666,0.4644531751538908,86.0,84811.0,84785.0,93762.5,80186.0,117,VET
20,1055,0.3285648148148148,0.3285648148148148,0.7301994103818952,0.20000000000000004,0.498,0.44564434658321644,86.0,84287.0,84724.0,102265.5,88438.0,117,VET
20,1056,0.32122222222222224,0.32122222222222224,0.7325758530012544,0.16000000000000003,0.528,0.4687950282651082,86.0,80798.0,84035.0,83136.0,79760.0,117,VET
20,1057,0.35637962962962966,0.35637962962962966,0.7383962348569268,0.20000000000000004,0.542,0.4903221361351981,86.0,114088.0,120345.0,123458.5,103028.0,117,VET
20,1058,0.39218518518518525,0.39218518518518525,0.7762701967647543,0.22000000000000003,0.558,0.5063833982839517,86.0,70893.0,70465.0,88872.0,80932.0,117,VET
20,1059,0.4078888888888888,0.4078888888888888,0.742796347681742,0.22000000000000003,0.6100000000000001,0.5359541096409924,86.0,114062.5,99509.5,116443.0,108749.5,117,VET
20,1060,0.38643518518518516,0.5,0.7877880037301608,0.22000000000000003,0.5933333333333333,0.5285756998537057,86.0,80073.0,70314.0,94117.0,81344.0,117,VET
20,1061,0.3698333333333333,0.3698333333333333,0.7891069663767543,0.18000000000000002,0.6460000000000001,0.5655228293517688,86.0,100040.5,92711.0,101907.0,97145.0,117,VET
20,1062,0.35424074074074074,0.35424074074074074,0.7937251621355293,0.22000000000000003,0.6460000000000001,0.5611524852309432,86.0,84681.0,84509.0,102396.0,77666.0,117,VET
20,1064,0.368712962962963,0.368712962962963,0.8848077994138345,0.32,0.55,0.5033244903469103,86.0,81092.0,76588.0,87537.0,84169.0,117,VET
20,1065,0.3580555555555555,0.3580555555555555,0.8713669989460803,0.36,0.562,0.5140524722253871,86.0,96018.0,86432.0,101907.0,92868.5,117,VET
20,1066,0.35677777777777775,0.35677777777777775,0.8780000288364658,0.4000000000000001,0.542,0.49900979885336627,86.0,102343.0,100670.0,101907.0,111696.0,117,VET
20,1067,0.33778703703703694,0.33778703703703694,0.871260707175646,0.33999999999999997,0.49000000000000005,0.4462285561769175,86.0,90012.0,89082.5,108313.5,96146.0,117,VET
20,1069,0.29680555555555554,0.29680555555555554,0.8723173119732228,0.28,0.3633333333333334,0.35724450460964335,86.0,102406.0,102305.0,106109.0,106162.5,117,VET
20,1070,0.29309259259259257,0.29309259259259257,0.8724609475085758,0.24000000000000002,0.4600000000000001,0.41349586024739005,86.0,84419.5,83302.0,100430.0,84436.5,117,VET
20,1071,0.32166666666666666,0.32166666666666666,0.8706486223275924,0.26,0.4600000000000001,0.42327530104429323,86.0,86945.5,75025.0,101907.0,86806.0,117,VET
20,1072,0.3494074074074074,0.3494074074074074,0.8546472752386991,0.24000000000000005,0.37,0.3811891044498648,86.0,95806.0,95938.5,114823.0,99085.0,117,VET
20,1073,0.3391574074074074,0.3391574074074074,0.7573585213616658,0.24000000000000005,0.37,0.3869848610282822,86.0,93808.5,90326.0,108729.0,111251.0,117,VET
20,1076,0.320787037037037,0.320787037037037,0.7667368270627293,0.22000000000000003,0.406,0.37947554062013655,86.0,87011.0,85960.0,95324.0,94759.5,117,VET
20,1077,0.2976018518518518,0.2976018518518518,0.7452133962922212,0.18000000000000002,0.39,0.3992776838211506,86.0,98961.0,82060.0,101907.0,92494.0,117,VET
20,1078,0.31332407407407403,0.31332407407407403,0.6937780508105647,0.20000000000000004,0.4600000000000001,0.4384440199288371,86.0,115222.5,99287.0,110122.0,102810.5,117,VET
20,1079,0.3108981481481481,0.3108981481481481,0.6947422114571653,0.20000000000000004,0.52,0.4514717162910695,86.0,95752.5,87440.5,89744.0,93401.5,117,VET
20,1080,0.3157314814814815,0.3157314814814815,0.6946850649669528,0.20000000000000004,0.5866666666666667,0.5057992060988601,86.0,80397.5,79361.0,89090.5,86470.0,117,VET
20,1081,0.3256666666666666,0.3256666666666666,0.6088112950931149,0.24000000000000005,0.496,0.44323901005269883,86.0,111605.0,110018.5,114069.5,121705.0,117,VET
20,1082,0.3442777777777778,0.3442777777777778,0.613127688037018,0.28,0.504,0.4522306663380466,86.0,81790.5,82720.0,99606.0,99503.0,117,VET
20,1083,0.3353425925925925,0.3353425925925925,0.6187487271485931,0.32,0.5366666666666666,0.4737918926449835,86.0,117692.0,98430.0,112269.5,105741.0,117,VET
20,1084,0.33451851851851855,0.33451851851851855,0.6329885088363156,0.36,0.6271428571428572,0.5356210192352961,86.0,79934.0,70981.0,101907.0,88043.5,117,VET
20,1085,0.3204259259259259,0.3204259259259259,0.7208278327304942,0.32,0.6271428571428572,0.5331795923603507,86.0,100607.5,99524.0,107571.0,93898.0,117,VET
20,1086,0.3232222222222222,0.3232222222222222,0.728437328492,0.32,0.6300000000000001,0.5368329597030518,86.0,90175.0,84790.0,113866.0,87382.0,117,VET
20,1087,0.3341018518518518,0.3341018518518518,0.760889655562841,0.33999999999999997,0.6799999999999999,0.5751748942292538,86.0,121127.5,116503.0,109316.5,119927.5,117,VET
20,1088,0.3442592592592592,0.3442592592592592,0.8127406136918548,0.33999999999999997,0.665,0.5520279239448184,86.0,80842.0,81078.0,93508.0,88406.0,117,VET
20,1089,0.32887037037037037,0.32887037037037037,0.8100487016610527,0.38,0.6388888888888888,0.5833669958823421,86.0,96003.0,87830.0,107404.0,113642.0,117,VET
20,1091,0.30673148148148144,0.30673148148148144,0.8164171293387419,0.38,0.665,0.5835943123017957,86.0,109766.0,115153.5,124762.0,125830.0,117,VET
20,1093,0.3338796296296296,0.3338796296296296,0.8465839455084765,0.38,0.6988888888888889,0.625342542961794,86.0,104542.0,104321.0,131797.0,106835.0,117,VET
20,1094,0.3543148148148148,0.3543148148148148,0.8461102417423512,0.39999999999999997,0.6900000000000001,0.6258584336749341,86.0,85245.5,84701.0,98947.0,94687.0,117,VET
20,1095,0.34017592592592594,0.34017592592592594,0.8423367446755359,0.33999999999999997,0.6588888888888889,0.6215055735578013,86.0,85301.0,77858.0,101907.0,80751.0,117,VET
20,1096,0.3547685185185185,0.3547685185185185,0.8366914999563827,0.38,0.6399999999999999,0.5811693165480796,86.0,99841.0,94103.0,108472.0,106479.0,117,VET
154,989,0.28930555555555554,0.28930555555555554,0.5,0.3,0.36,0.3904861691225209,46.0,89998.0,90530.0,104455.5,92302.5,210,GRO
154,990,0.2966759259259259,0.2966759259259259,0.93040494564458,0.3,0.36,0.3617810931629025,46.0,97304.0,97108.5,115915.0,120769.0,210,GRO
154,991,0.2796666666666666,0.2796666666666666,0.8854713285947533,0.24000000000000002,0.35333333333333333,0.3686677027677303,46.0,99607.0,100528.0,113172.0,103713.0,210,GRO
154,992,0.2783333333333333,0.2783333333333333,0.8809566392196743,0.28,0.3480000000000001,0.40839964333321466,46.0,108952.0,109467.5,120005.0,121913.0,210,GRO
154,994,0.2516574074074074,0.2516574074074074,0.879682906154603,0.22000000000000003,0.41,0.4297990672821892,46.0,78858.0,79683.5,83642.0,91635.0,210,GRO
154,995,0.2357685185185185,0.2357685185185185,0.8776358102538966,0.16000000000000003,0.4,0.42122831959491036,46.0,78716.0,79573.0,79847.0,82570.5,210,GRO
154,996,0.23442592592592593,0.23442592592592593,0.8809030286775368,0.16000000000000003,0.492,0.5030971690920188,46.0,104554.0,101685.0,110465.5,114530.0,210,GRO
154,997,0.25060185185185185,0.25060185185185185,0.8751880080126162,0.12000000000000002,0.522,0.5034749856916706,46.0,68883.0,69946.0,84541.5,73446.5,210,GRO
154,998,0.30541666666666667,0.30541666666666667,0.8843501022663556,0.1,0.5266666666666667,0.5106059768807465,46.0,99230.5,94733.0,94012.0,88805.0,210,GRO
154,999,0.30127777777777776,0.30127777777777776,0.8884219892497753,0.1,0.55,0.5243072493126043,46.0,78432.0,80090.0,104181.0,87922.0,210,GRO
154,1000,0.33985185185185174,0.33985185185185174,0.8786877590448027,0.12,0.55,0.5522678650333361,46.0,96859.5,83536.0,91475.0,100836.0,210,GRO
154,1001,0.3523333333333333,0.3523333333333333,0.8807238946900791,0.13999999999999999,0.53,0.5400458845089143,46.0,110961.5,110416.0,120308.0,123915.0,210,GRO
154,1002,0.38680555555555557,0.38680555555555557,0.8822857414360907,0.16,0.5,0.529195017426171,46.0,99456.5,86933.0,95209.0,82275.0,210,GRO
154,1003,0.37560185185185185,0.37560185185185185,0.8872249500099891,0.20000000000000004,0.45999999999999996,0.4761342204639847,46.0,119787.0,108391.0,110265.0,98939.0,210,GRO
154,1004,0.37470370370370365,0.37470370370370365,0.884223276991186,0.20000000000000004,0.4,0.430830394987777,46.0,102305.0,102682.0,112329.0,108122.0,210,GRO
154,1005,0.38374074074074066,0.38374074074074066,0.8829279054182543,0.20000000000000004,0.39,0.4075987505664615,46.0,96632.5,95997.0,112364.0,96780.0,210,GRO
154,1007,0.38823148148148146,0.38823148148148146,0.8845369858280875,0.30000000000000004,0.16,0.2782565635054044,46.0,87900.5,85218.0,88459.0,83521.0,210,GRO
154,1008,0.3426018518518519,0.3426018518518519,0.8746796084080777,0.32,0.2,0.3005735765480545,46.0,74000.5,74210.5,84983.0,80646.0,210,GRO
154,1009,0.364037037037037,0.364037037037037,0.8683960897770966,0.38,0.17000000000000004,0.2776609546613651,46.0,106661.0,106319.0,109754.0,111275.0,210,GRO
154,1010,0.36121296296296296,0.36121296296296296,0.8695966835704612,0.33999999999999997,0.17000000000000004,0.28373509292420795,46.0,89296.5,89730.5,103156.0,105091.0,210,GRO
154,1011,0.3436296296296297,0.3436296296296297,0.8806304452026618,0.36,0.17000000000000004,0.2808080720239952,46.0,97966.0,97108.0,107124.0,105547.0,210,GRO
154,1012,0.306287037037037,0.306287037037037,0.8893922908030842,0.33999999999999997,0.17000000000000004,0.27792925608847985,46.0,100943.5,100467.0,99085.0,109826.0,210,GRO
154,1013,0.3189351851851852,0.3189351851851852,0.8852561663033832,0.3,0.14,0.26507679038520565,46.0,109568.0,111676.0,121398.0,105449.0,210,GRO
154,1014,0.3006666666666667,0.3006666666666667,0.8893396704014678,0.33999999999999997,0.14,0.2810863991600424,46.0,85081.0,84031.0,90482.0,92994.0,210,GRO
154,1015,0.31090740740740735,0.31090740740740735,0.8917100370545862,0.4000000000000001,0.14,0.2857889628262768,46.0,78822.5,77491.0,83129.0,86960.0,210,GRO
154,1016,0.3055648148148148,0.3055648148148148,0.8906098447654025,0.4000000000000001,0.22000000000000003,0.31376417856505556,46.0,79582.0,80062.5,83481.0,88910.0,210,GRO
154,1017,0.3027037037037037,0.3027037037037037,0.8865199495513906,0.36,0.22000000000000003,0.31948424609398224,46.0,120153.0,101110.5,107724.0,107768.0,210,GRO
154,1018,0.28435185185185186,0.28435185185185186,0.8892700141710808,0.36,0.21000000000000002,0.3334470811232846,46.0,81676.0,70909.0,80758.0,72725.5,210,GRO
154,1019,0.266037037037037,0.266037037037037,0.8849989506178426,0.3,0.18,0.29743109673179335,46.0,94806.0,95051.0,99849.5,90687.0,210,GRO
154,1020,0.23939814814814814,0.23939814814814814,0.8690490195921606,0.28,0.24,0.3250239749276672,46.0,80912.0,81127.5,97163.5,73496.0,210,GRO
154,1021,0.2782685185185185,0.2782685185185185,0.7732323408879387,0.3,0.24,0.3776692486774039,46.0,84019.0,95379.0,88105.5,84386.0,210,GRO
154,1022,0.2717407407407408,0.2717407407407408,0.7671807101570642,0.3,0.24,0.36583666612786625,46.0,116644.0,119140.0,109737.0,105694.0,210,GRO
154,1023,0.27306481481481476,0.27306481481481476,0.7701807668160895,0.3,0.27,0.38529666388672423,46.0,105318.0,86602.0,109447.0,88770.0,210,GRO
154,1024,0.2723611111111111,0.2723611111111111,0.7685829151259009,0.26,0.27,0.37970164519152355,46.0,110193.0,109057.0,102723.0,100615.0,210,GRO
154,1026,0.2495925925925926,0.2495925925925926,0.7408806079336068,0.18000000000000005,0.38,0.4104577491033963,46.0,97293.5,97663.5,96118.0,96209.0,210,GRO
154,1027,0.2576759259259259,0.2576759259259259,0.7480372925583795,0.18000000000000005,0.38,0.41742076185014343,46.0,87967.0,85406.0,91568.5,89888.5,210,GRO
154,1028,0.2532685185185185,0.2532685185185185,0.7409788062621566,0.18000000000000005,0.35,0.38117069673696113,46.0,104416.0,111851.5,104198.5,102648.5,210,GRO
154,1029,0.25005555555555553,0.25005555555555553,0.7444449787955558,0.18000000000000005,0.37999999999999995,0.40093467412462486,46.0,95730.0,75302.0,72822.0,80406.0,210,GRO
154,1030,0.26727777777777784,0.26727777777777784,0.7622065837114107,0.22000000000000003,0.32,0.3507952102796936,46.0,104887.0,104948.5,98726.0,107108.5,210,GRO
154,1031,0.24528703703703703,0.24528703703703703,0.8590198661882008,0.16000000000000003,0.32,0.34807120145134307,46.0,96006.0,70065.0,80447.0,73577.5,210,GRO
154,1032,0.2442314814814815,0.5,0.8579473666677742,0.16000000000000003,0.32,0.3194385713618699,46.0,70957.5,71692.0,96118.0,81501.0,210,GRO
154,1033,0.2589537037037037,0.2589537037037037,0.851283650903754,0.16000000000000003,0.29000000000000004,0.30781218943754685,46.0,83098.0,109933.5,90836.0,89962.0,210,GRO
154,1034,0.2705092592592592,0.2705092592592592,0.8420901116449262,0.16000000000000003,0.29000000000000004,0.2557531312003409,46.0,94654.0,94615.5,90868.0,93786.5,210,GRO
154,1035,0.2583981481481481,0.5,0.8361475320092961,0.16000000000000003,0.22000000000000003,0.22525207185120483,46.0,92310.0,93503.0,119212.5,94362.0,210,GRO
154,1036,0.2584074074074074,0.2584074074074074,0.8401616478629077,0.16000000000000003,0.16000000000000003,0.20602873413627537,46.0,84318.0,84481.5,89626.0,87608.0,210,GRO
154,1037,0.23716666666666666,0.23716666666666666,0.8336997704795703,0.2,0.16000000000000003,0.21693604131923017,46.0,110641.0,110210.5,114072.5,105073.0,210,GRO
154,1038,0.23784259259259255,0.23784259259259255,0.8418587714593547,0.2,0.18,0.22031436293129428,46.0,92051.5,85813.5,105117.0,90762.0,210,GRO
154,1039,0.24373148148148147,0.24373148148148147,0.845944814359742,0.24,0.21333333333333335,0.22963416971997802,46.0,85041.0,97376.5,96118.0,92050.5,210,GRO
154,1040,0.24371296296296296,0.24371296296296296,0.7776307265071377,0.24,0.25,0.23935711273161658,46.0,105737.0,102964.0,117625.5,105660.5,210,GRO
154,1041,0.23538888888888884,0.23538888888888884,0.7764630397465945,0.24,0.28,0.2665201906794676,46.0,92310.0,89730.5,95764.0,97242.5,210,GRO
154,1042,0.25403703703703706,0.25403703703703706,0.7704839550879301,0.26,0.346,0.30816758485273044,46.0,84450.0,84206.0,78988.0,84998.0,210,GRO
154,1043,0.2327962962962963,0.2327962962962963,0.7739914707304768,0.26,0.39,0.3424277603178443,46.0,81039.5,89730.5,96118.0,85032.0,210,GRO
154,1044,0.22789814814814816,0.22789814814814816,0.780300618956627,0.3,0.41428571428571426,0.4216172361457554,46.0,110433.0,100388.5,129825.5,135403.5,210,GRO
807,989,0.3170092592592592,0.3170092592592592,0.5,0.22000000000000003,0.25,0.37441214128352795,181.0,97635.5,90458.0,100863.0,106934.0,4,HUL
807,990,0.3514537037037037,0.3514537037037037,0.8492558740162515,0.24000000000000005,0.25,0.3754621422102327,181.0,99200.5,97406.0,107045.5,100346.0,4,HUL
807,991,0.3678703703703704,0.3678703703703704,0.8594645627634707,0.24000000000000005,0.25,0.3754621422102327,181.0,102134.0,99714.0,101346.0,104665.0,4,HUL
807,992,0.40147222222222223,0.40147222222222223,0.8655744717361059,0.30000000000000004,0.25,0.3827662137026233,181.0,109744.5,108770.0,109520.0,104694.0,4,HUL
807,994,0.3500925925925926,0.3500925925925926,0.6491808538020795,0.30000000000000004,0.28,0.4240169069894216,181.0,83873.0,80648.5,89492.0,88576.0,4,HUL
807,995,0.3715925925925926,0.3715925925925926,0.69349706744802,0.32,0.33,0.4552447374462655,181.0,122840.0,77781.0,89795.5,79912.5,4,HUL
807,996,0.4089537037037037,0.4089537037037037,0.7334784894333982,0.33999999999999997,0.27,0.40607277455753416,181.0,99411.0,99660.5,110976.0,108317.0,4,HUL
807,997,0.4193148148148148,0.4193148148148148,0.7513556895657901,0.4,0.34199999999999997,0.48018936111691546,181.0,68997.0,69504.0,83623.0,74469.0,4,HUL
807,998,0.3848518518518519,0.3848518518518519,0.7722966890644374,0.38,0.43200000000000005,0.5313638453122947,181.0,112123.5,94116.0,104698.0,88544.0,4,HUL
807,999,0.392212962962963,0.392212962962963,0.7887112493513142,0.38,0.494,0.5658625899580958,181.0,79792.0,79928.5,99259.0,73676.5,4,HUL
807,1000,0.4124444444444444,0.4124444444444444,0.7910733793194509,0.38,0.55,0.589538866401338,181.0,101009.0,83380.0,97931.0,99383.0,4,HUL
807,1002,0.33755555555555555,0.33755555555555555,0.7778802064920518,0.26,0.562,0.606889543154155,181.0,102571.5,86577.0,97028.0,93938.0,4,HUL
807,1003,0.3326111111111111,0.3326111111111111,0.8963740455034741,0.26,0.6199999999999999,0.6337588503815884,181.0,105983.0,108252.5,117655.0,99472.5,4,HUL
807,1004,0.35232407407407407,0.35232407407407407,0.8937035392185072,0.28,0.56,0.5832076592429085,181.0,102864.0,101375.0,106674.0,105644.5,4,HUL
807,1005,0.34059259259259256,0.34059259259259256,0.896358863861976,0.22000000000000003,0.534,0.5665092359653383,181.0,98533.0,96258.0,114884.0,97586.0,4,HUL
807,1006,0.30083333333333334,0.30083333333333334,0.8907410283935412,0.20000000000000004,0.5940000000000001,0.6126859962835294,181.0,120218.5,113680.5,101005.5,109127.0,4,HUL
807,1007,0.32947222222222217,0.32947222222222217,0.8957437542050205,0.20000000000000004,0.5780000000000001,0.6077671936537083,181.0,87190.0,84980.0,99188.0,85745.5,4,HUL
807,1008,0.37087037037037035,0.37087037037037035,0.8933674367058102,0.26,0.5033333333333334,0.5748136670055115,181.0,74650.5,82773.0,83529.5,76439.5,4,HUL
807,1010,0.29389814814814813,0.29389814814814813,0.8932037526754175,0.18000000000000002,0.42999999999999994,0.5089092561843533,181.0,107159.0,89133.5,115971.5,100281.0,4,HUL
807,1011,0.3196851851851852,0.3196851851851852,0.8998783856353386,0.20000000000000004,0.45999999999999996,0.5301421487348073,181.0,113736.0,95956.0,123282.0,100611.0,4,HUL
807,1012,0.3144814814814815,0.3144814814814815,0.9001105086599888,0.20000000000000004,0.55,0.5861204545574169,181.0,100737.0,99977.0,104867.0,103432.0,4,HUL
807,1013,0.3017962962962963,0.3017962962962963,0.8746701771642073,0.24000000000000005,0.44000000000000006,0.5037212363710328,181.0,109568.0,111450.0,108052.0,121443.0,4,HUL
807,1014,0.28871296296296295,0.28871296296296295,0.8724205732073185,0.22000000000000003,0.49,0.5343419790622512,181.0,98416.5,84008.0,93739.0,89864.5,4,HUL
807,1015,0.2999722222222222,0.2999722222222222,0.8653367217703987,0.26,0.49,0.5240613587314306,181.0,78830.5,78348.0,86803.0,82197.0,4,HUL
807,1016,0.30989814814814814,0.30989814814814814,0.856039493159404,0.26,0.43000000000000005,0.47248203987729637,181.0,81424.5,77672.0,83411.0,87587.0,4,HUL
807,1017,0.3224444444444444,0.3224444444444444,0.8561136794144185,0.22000000000000003,0.41000000000000003,0.4579512873274671,181.0,101586.5,97779.0,112225.5,122272.0,4,HUL
807,1018,0.3227962962962963,0.3227962962962963,0.8526680805182724,0.18000000000000002,0.4933333333333334,0.4965293188460588,181.0,70835.0,72741.0,78083.0,73783.5,4,HUL
807,1019,0.32653703703703707,0.32653703703703707,0.8538568512923321,0.13999999999999999,0.54,0.5184343229582826,181.0,97878.5,93487.0,103558.0,97185.0,4,HUL
807,1020,0.3448333333333333,0.3448333333333333,0.8572126697839544,0.20000000000000004,0.5,0.48585022441639164,181.0,92745.0,80902.5,77117.0,73281.0,4,HUL
807,1021,0.3249074074074074,0.3249074074074074,0.775068452997633,0.18000000000000002,0.45666666666666667,0.41881111283826894,181.0,84128.0,95082.0,85069.0,84038.0,4,HUL
807,1022,0.33497222222222217,0.33497222222222217,0.7723787011321839,0.18000000000000002,0.37666666666666665,0.3569828329115502,181.0,111614.5,112483.0,108977.0,105899.0,4,HUL
807,1023,0.3584722222222222,0.3584722222222222,0.7839007124299112,0.20000000000000004,0.42,0.3720167529688626,181.0,97021.0,86100.5,91733.0,90353.5,4,HUL
807,1024,0.39962037037037035,0.39962037037037035,0.7866275372192664,0.26,0.42,0.38889405721067055,181.0,107442.0,107593.0,124693.0,99762.5,4,HUL
807,1025,0.4051759259259259,0.4051759259259259,0.7902855340037798,0.28,0.42,0.43360162117025836,181.0,105838.0,101071.5,110374.0,104856.0,4,HUL
807,1026,0.41375925925925927,0.41375925925925927,0.7953254734728125,0.33999999999999997,0.42,0.4253551555285152,181.0,96870.5,96053.0,99259.0,98802.0,4,HUL
807,1027,0.3681203703703704,0.3681203703703704,0.796273405437865,0.36,0.42,0.45936760079974537,181.0,86743.0,83854.0,91568.5,84446.0,4,HUL
807,1028,0.36421296296296296,0.36421296296296296,0.797924404506882,0.36,0.36000000000000004,0.4234823749918827,181.0,101158.0,100496.0,102963.5,102428.0,4,HUL
807,1029,0.3758148148148148,0.3758148148148148,0.789527487362704,0.38,0.33000000000000007,0.4028857325982836,181.0,84752.0,74388.5,85344.5,77455.5,4,HUL
807,1030,0.35741666666666666,0.35741666666666666,0.7843706134028217,0.36,0.30000000000000004,0.38719210517383307,181.0,107418.0,105606.5,132622.0,106469.5,4,HUL
807,1035,0.33236111111111116,0.5,0.8678529648755631,0.39999999999999997,0.27,0.41037905276174624,195.0,93314.0,92466.0,116361.0,93226.5,211,HUL
807,1041,0.35485185185185186,0.35485185185185186,0.8758531374663991,0.39999999999999997,0.21666666666666667,0.37032978272885714,195.0,98533.0,93487.0,93147.0,98034.5,211,HUL
807,1074,0.3406759259259259,0.3406759259259259,0.8699258056086787,0.39999999999999997,0.35000000000000003,0.4025281430361623,86.0,105423.5,100290.0,107394.0,103366.0,117,HUL
807,1075,0.31180555555555556,0.31180555555555556,0.8596815156804498,0.38,0.38,0.4315595333016532,86.0,107215.0,96955.0,125574.5,100978.0,117,HUL
807,1098,0.2999074074074074,0.5,0.8595302918642092,0.36,0.44000000000000006,0.4615144262265075,46.0,98679.0,99112.0,100549.0,98293.0,210,HUL
807,1099,0.30662962962962964,0.5,0.851487571887608,0.32,0.41000000000000003,0.41172563279596053,46.0,97453.5,96780.0,110245.0,106038.5,210,HUL
807,1100,0.306,0.306,0.8503880630729169,0.33999999999999997,0.38,0.39314676136909116,46.0,89984.5,93997.5,84932.0,93398.0,210,HUL
807,1101,0.3254259259259259,0.3254259259259259,0.8577672535181847,0.38000000000000006,0.41000000000000003,0.4250885495747538,46.0,111498.0,93487.0,99259.0,104305.0,210,HUL
807,1102,0.3281203703703704,0.3281203703703704,0.865286099991845,0.33999999999999997,0.41000000000000003,0.4004102013259872,46.0,99638.0,93819.0,112868.0,102372.0,210,HUL
807,1104,0.31733333333333336,0.31733333333333336,0.8632892904083432,0.38000000000000006,0.44000000000000006,0.42379343858551516,46.0,81163.0,77706.5,91912.0,103420.0,210,HUL
807,1105,0.30669444444444444,0.30669444444444444,0.7769603613675089,0.38000000000000006,0.47000000000000003,0.4378991420801628,46.0,82143.0,81124.0,107212.0,74991.0,210,HUL
807,1106,0.2892962962962963,0.2892962962962963,0.769755213834108,0.31999999999999995,0.47000000000000003,0.44756078679641215,46.0,93181.5,83308.0,92367.5,87102.0,210,HUL
807,1107,0.2874537037037037,0.2874537037037037,0.7779195298530945,0.26,0.33,0.30950999422171266,46.0,71049.0,93487.0,99259.0,76368.0,210,HUL
807,1108,0.2805185185185185,0.2805185185185185,0.709934557874453,0.26,0.33,0.3347891951804711,46.0,95502.0,95078.0,93868.5,98044.0,210,HUL
807,1109,0.28350925925925924,0.28350925925925924,0.7150021000001565,0.26,0.23,0.2514870815899401,46.0,103965.0,85257.5,85699.0,79570.0,210,HUL
807,1110,0.28474999999999995,0.28474999999999995,0.7208614638893658,0.26,0.26,0.27374368222778667,46.0,143252.5,93487.0,99259.0,123928.0,210,HUL
807,1111,0.28122222222222226,0.28122222222222226,0.7190739928339152,0.26,0.26,0.2852170410762497,46.0,88495.0,78551.0,89568.5,84579.5,210,HUL
807,1112,0.270037037037037,0.270037037037037,0.6301731582380123,0.24,0.24000000000000002,0.26447882118221505,46.0,88050.0,88903.0,86989.5,89712.5,210,HUL
807,1113,0.25882407407407404,0.25882407407407404,0.6315124112225886,0.24,0.27,0.2721705555197428,46.0,104000.0,99923.0,121686.0,102460.5,210,HUL
807,1114,0.2675740740740741,0.2675740740740741,0.631922333792324,0.24,0.24000000000000002,0.24812895531575319,46.0,99472.0,99745.0,112550.5,91736.0,210,HUL
807,1115,0.2681111111111111,0.2681111111111111,0.718332470132224,0.2,0.33,0.3483108395091759,46.0,96307.0,93487.0,99259.0,95989.5,210,HUL
807,1116,0.25895370370370374,0.25895370370370374,0.7158688772114363,0.2,0.36,0.3654541938425354,46.0,103488.0,93487.0,99259.0,105334.0,210,HUL
807,1117,0.2787037037037037,0.2787037037037037,0.713705993819263,0.24,0.36,0.3258939790532213,46.0,84612.5,85291.0,89571.5,85667.0,210,HUL
807,1118,0.28691666666666665,0.28691666666666665,0.7963117452163437,0.24,0.36,0.3058530187638234,46.0,104149.5,93487.0,99259.0,78259.0,210,HUL
807,1119,0.2910277777777778,0.2910277777777778,0.7921060759196503,0.2,0.36,0.30749847477235726,46.0,105732.5,102406.0,108378.0,106129.0,210,HUL
807,1120,0.27355555555555555,0.27355555555555555,0.7846882394167807,0.2,0.42,0.36408702976885593,46.0,92516.0,102726.5,89734.0,89971.5,210,HUL
807,1121,0.2746018518518518,0.2746018518518518,0.7893569723949755,0.2,0.42,0.4014300596069301,46.0,98533.0,93487.0,99259.0,97185.0,210,HUL
807,1122,0.2696481481481481,0.2696481481481481,0.878752620938954,0.16000000000000003,0.4,0.42906839032609656,46.0,98533.0,93487.0,99259.0,97185.0,210,HUL
807,1123,0.2833425925925926,0.2833425925925926,0.871259145104411,0.22000000000000003,0.45000000000000007,0.43786540803313934,46.0,98533.0,93487.0,99259.0,97185.0,210,HUL
807,1124,0.29187962962962966,0.5,0.8681588489840324,0.24000000000000002,0.5,0.45548141265623376,46.0,98533.0,93487.0,99259.0,97185.0,210,HUL
807,1125,0.30235185185185187,0.30235185185185187,0.8628718320669029,0.24000000000000002,0.4733333333333334,0.4339414918184324,46.0,98533.0,93487.0,99259.0,97185.0,210,HUL
